Date,Time,numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,rp,noiserp,zi,rangeDoppler,rangeArray,dopplerArray,interFrameProcessingTime,transmitOutputTime,interFrameProcessingMargin,interChirpProcessingMargin,activeFrameCPULoad,interFrameCPULoad
27/06/2024,002749,9,"[15.0, 15.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0, 13.0]","[0.65443027, 0.6544304, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786, 0.56717294]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12520644]",,"[-0.30676422, -0.08180379, 0.52354425, 0.86848354, 0.6994224, 1.3197678, -3.1017272, 2.6545331, -0.17724155]","[0.5484931, 0.62271935, 0.9017759, 1.9255097, 2.287011, 3.6033597, 2.2310343, 7.247634, 0.53506994]","[-0.18256518, 0.18386905, -0.095372885, -0.32918376, -0.68171746, -0.12011121, -1.0790495, -0.24256675, 0.06301362]",,,,,,,,,,,,
27/06/2024,002749,8,"[24.0, 49.0, 57.0, 88.0, 91.0, 177.0, 12.0, 12.0]","[1.0470885, 2.137806, 2.4868352, 3.8393247, 3.970211, 7.722278, 0.52354425, 0.52354425]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12520644, -0.12520644]",,"[0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331, -0.21268985, -0.016360758]","[0.8997411, 1.9103678, 2.3220904, 3.601402, 2.2564354, 7.2508297, 0.47361407, 0.39901802]","[-0.11296752, -0.4079763, -0.63696486, -0.16890797, -1.0248715, -0.11180714, 0.067463465, -0.33854914]",,,,,,,,,,,,
27/06/2024,002749,8,"[24.0, 49.0, 57.0, 88.0, 91.0, 177.0, 12.0, 12.0]","[1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222776, 0.52354425, 0.5235442]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12520644, -0.12520644]",,"[0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331, -0.21268985, -0.032721516]","[0.89143664, 1.9199005, 2.3198936, 3.601138, 2.2494595, 7.251254, 0.46840003, 0.45547944]","[-0.16624221, -0.36045998, -0.64492, -0.17444593, -1.0400933, -0.079653636, 0.09727804, -0.25605923]",,,,,,,,,,,,
27/06/2024,002749,6,"[24.0, 57.0, 88.0, 91.0, 177.0, 13.0]","[1.0470885, 2.4868352, 3.8393247, 3.970211, 7.7222786, 0.56717294]","[0.0, 0.0, 0.0, 0.0, 0.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.12520644]",,"[0.49082273, 0.6217088, 1.1997889, -2.977658, 2.6545331, -0.1949657]","[0.9166488, 2.3036025, 3.6467376, 2.4765408, 7.2492633, 0.53052443]","[-0.12345974, -0.7008876, -0.047180276, -0.87342566, -0.18766634, 0.04708904]",,,,,,,,,,,,
27/06/2024,002749,8,"[14.0, 24.0, 57.0, 88.0, 91.0, 177.0, 12.0, 12.0]","[0.61080164, 1.0470885, 2.4868352, 3.8393247, 3.970211, 7.722278, 0.5235442, 0.52354425]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12520644, -0.12520644]",,"[-0.15270041, 0.52354425, 0.6217088, 1.1997889, -2.977658, 2.6545331, -0.21268985, -0.016360758]","[0.5897912, 0.90442544, 2.3157532, 3.6448357, 2.500128, 7.2491236, 0.47051483, 0.44606954]","[-0.04367566, -0.06565348, -0.6596323, -0.12685792, -0.8034219, -0.19297788, 0.08647186, -0.2735925]",,,,,,,,,,,,
27/06/2024,002749,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, -0.16360758, 0.5562658, 0.86848354, 0.6217088, 1.1997889, -2.977658, 2.6545331]","[0.47113454, 0.47729942, 0.8856786, 1.9291108, 2.336973, 3.6458693, 2.4957569, 7.2491927]","[0.11655779, 0.13970113, -0.050359957, -0.30737793, -0.5799869, -0.09251078, -0.81689924, -0.19035426]",,,,,,,,,,,,
27/06/2024,002749,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, -0.19632909, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.49839932, 0.4350105, 0.8827849, 1.9257683, 2.3318403, 3.6005034, 2.5003304, 7.2477646]","[-0.16030192, 0.21521932, -0.08748409, -0.3276679, -0.6002908, -0.18709135, -0.80279154, -0.23861876]",,,,,,,,,,,,
27/06/2024,002749,7,"[12.0, 12.0, 24.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.016360758, -0.17996834, 0.5562658, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.49732578, 0.3862817, 0.87637496, 2.3181705, 3.6024246, 2.5108256, 7.2509146]","[-0.16278195, 0.30413225, -0.13758518, -0.65108585, -0.14548014, -0.7693378, -0.10617894]",,,,,,,,,,,,
27/06/2024,002749,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.016360758, -0.16360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4930032, 0.46270314, 0.8923187, 1.9223467, 2.315771, 3.6007135, 2.5086405, 7.2508326]","[-0.1754387, 0.18231003, -0.16144054, -0.3471783, -0.6595695, -0.1830015, -0.77643424, -0.1116197]",,,,,,,,,,,,
27/06/2024,002749,9,"[12.0, 12.0, 14.0, 14.0, 24.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 0.61080164, 0.61080164, 1.0470885, 2.4868352, 3.8393247, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.04908227, -0.24541137, -0.19087552, 0.038175102, 0.52354425, 0.6217088, 1.3197678, -3.1017272, 2.4132118]","[0.49865267, 0.4485554, 0.57903486, 0.31316388, 0.8922561, 2.321747, 3.6029596, 2.338417, 7.3351665]","[-0.15177299, 0.11256053, 0.03693039, -0.5230198, -0.16178629, -0.63821495, -0.13156547, -0.8207726, -0.07295035]",,,,,,,,,,,,
27/06/2024,002749,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.839325, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.52354425, 0.86848354, 0.6217088, 1.1997889, -3.1017272, 2.6545331]","[0.47976962, 0.48342428, 0.89122427, 1.9290531, 2.327185, 3.642908, 2.3355925, 7.249281]","[0.07331155, -0.20099637, -0.16737698, -0.30774048, -0.61809206, -0.1736158, -0.8287759, -0.18698166]",,,,,,,,,,,,
27/06/2024,002749,9,"[12.0, 12.0, 15.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 0.6544303, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, -0.30676422, 0.52354425, 0.86848354, 0.6217088, 1.1997889, -3.1017272, 2.6545331]","[0.47238967, 0.46394902, 0.555301, 0.8906608, 1.927554, 2.3313582, 3.643137, 2.3443563, 7.2513094]","[0.11136186, -0.2425899, -0.16067213, -0.17034975, -0.316994, -0.6021603, -0.16874585, -0.803651, -0.074474]",,,,,,,,,,,,
27/06/2024,002749,7,"[12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 1.0470884, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.52354425, 0.86848354, 0.6217088, 1.1997889, -3.1017272, 2.6545331]","[0.47494724, 0.8909551, 1.9252841, 2.333689, 3.6428945, 2.3266306, 7.2515335]","[0.099892825, -0.16880395, -0.33050045, -0.59306294, -0.17389958, -0.85361105, 0.047867175]",,,,,,,,,,,,
27/06/2024,002749,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.04908227, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.46942392, 0.50518346, 0.8913291, 1.9220774, 2.3333516, 3.6015258, 2.318902, 7.251086]","[0.09221064, -0.12837116, -0.16681777, -0.34866604, -0.5943886, -0.16625232, -0.87438834, -0.09369671]",,,,,,,,,,,,
27/06/2024,002749,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.04908227, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.4132118]","[0.47563535, 0.50707275, 0.89460295, 1.9153149, 2.3340428, 3.6017437, 2.3191118, 7.3353896]","[0.09656335, -0.12069277, -0.14826062, -0.3840814, -0.5916685, -0.1614603, -0.87383175, -0.04525428]",,,,,,,,,,,,
27/06/2024,002749,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.970211, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.46850154, 0.50396985, 0.8949626, 1.9173771, 2.3333132, 3.6023648, 2.3287573, 7.251691]","[0.0967879, -0.14087337, -0.14607398, -0.3736508, -0.5945399, -0.14695422, -0.8477925, -0.0037207976]",,,,,,,,,,,,
27/06/2024,002750,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.970211, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.032721516, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.46989605, 0.50430197, 0.8949402, 1.9247055, 2.3346632, 3.6029634, 2.5117092, 7.251673]","[0.08977368, -0.13677512, -0.14621153, -0.33385414, -0.58921605, -0.13145988, -0.76644886, -0.016406693]",,,,,,,,,,,,
27/06/2024,002750,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.032721516, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.47096723, 0.50346404, 0.89701504, 1.9283423, 2.3347127, 3.603572, 2.5164304, 7.3348823]","[0.083973035, -0.13982794, -0.13288997, -0.31216243, -0.5890193, -0.11356591, -0.75080293, -0.09744522]",,,,,,,,,,,,
27/06/2024,002750,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.04908227, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.47833136, 0.50046474, 0.87847406, 1.9302055, 2.3352194, 3.6025627, 2.5218842, 7.251542]","[0.08217418, -0.14568639, -0.12347472, -0.3004274, -0.58700764, -0.14201707, -0.7322747, -0.046580534]",,,,,,,,,,,,
27/06/2024,002750,9,"[12.0, 12.0, 14.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 0.61080164, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.016360758, -0.09543776, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4762371, 0.4854825, 0.60143435, 0.87978077, 1.9258556, 2.3365915, 3.6018438, 2.5280645, 7.2502494]","[0.09355067, -0.19528857, -0.047402713, -0.11379135, -0.32715437, -0.5815224, -0.15921363, -0.71064556, -0.14462416]",,,,,,,,,,,,
27/06/2024,002750,9,"[12.0, 12.0, 14.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 0.61080164, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, -0.076350205, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.6545331]","[0.48849648, 0.50315154, 0.59952235, 0.88012105, 1.9240373, 2.338227, 3.6001034, 2.3494084, 7.2497926]","[0.055508222, -0.14376855, -0.0884434, -0.11112913, -0.33768326, -0.57491076, -0.19463854, -0.7887595, -0.16594459]",,,,,,,,,,,,
27/06/2024,002750,10,"[12.0, 12.0, 14.0, 14.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.5235442, 0.61080164, 0.61080164, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.06544303, -0.076350205, -0.32448837, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -3.1017272, 2.4132118]","[0.47496969, 0.50297034, 0.59316856, 0.19331406, 0.8776082, 1.9269496, 2.337473, 3.5994184, 2.3383548, 7.3341537]","[0.057143614, -0.12975582, -0.1240981, 0.48001626, -0.12948568, -0.32064772, -0.57796854, -0.20691647, -0.8209496, -0.14205924]",,,,,,,,,,,,
27/06/2024,002750,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.47589263, 0.4759193, 0.89518815, 1.9259076, 2.3368382, 3.5979786, 2.5002575, 7.3352237]","[0.09528739, -0.21755847, -0.14468572, -0.3268481, -0.58052945, -0.23060252, -0.8030187, -0.06696778]",,,,,,,,,,,,
27/06/2024,002750,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.52354425, 0.86848354, 0.6217088, 1.1997889, -2.977658, 2.6545331]","[0.476968, 0.47043616, 0.894497, 1.9233431, 2.3367145, 3.6430068, 2.4924724, 7.250065]","[0.08974974, -0.22975723, -0.14889897, -0.34161565, -0.5810278, -0.1715348, -0.8268666, -0.15360083]",,,,,,,,,,,,
27/06/2024,002750,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.52354425, 0.86848354, 0.6217088, 1.1997889, -2.977658, 2.6545331]","[0.47948948, 0.49017617, 0.8938987, 1.9212254, 2.337108, 3.643866, 2.488929, 7.251562]","[0.075122006, -0.18391818, -0.15244943, -0.3533304, -0.579443, -0.15219042, -0.837472, -0.04330511]",,,,,,,,,,,,
27/06/2024,002750,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.1997889, -2.977658, 2.6545331]","[0.47179016, 0.5104496, 0.89339566, 1.9191719, 2.3370228, 3.643428, 2.4917345, 7.2492394]","[0.07921902, -0.11520467, -0.1553704, -0.3643194, -0.57978684, -0.16233702, -0.82908726, -0.188573]",,,,,,,,,,,,
27/06/2024,002750,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.032721516, 0.52354425, 0.86848354, 0.6217088, 1.1997889, -2.977658, 2.6545331]","[0.470646, 0.5072467, 0.89220196, 1.9195787, 2.33726, 3.6437511, 2.4971871, 7.249835]","[0.085755214, -0.12541394, -0.16208437, -0.36217028, -0.57882947, -0.15491536, -0.81251657, -0.16409877]",,,,,,,,,,,,
27/06/2024,002750,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.04908227, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.46987116, 0.49628654, 0.8710616, 1.9176254, 2.3379862, 3.6011558, 2.4975533, 7.2490954]","[0.089903735, -0.15933977, -0.16797125, -0.372374, -0.57588917, -0.17408253, -0.81139016, -0.19402818]",,,,,,,,,,,,
27/06/2024,002750,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.032721516, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.46983615, 0.49875244, 0.89012104, 1.9158368, 2.3383887, 3.600887, 2.5017817, 7.3353825]","[0.090086564, -0.1558007, -0.17314816, -0.3814693, -0.5742523, -0.17955576, -0.7982574, -0.04636666]",,,,,,,,,,,,
27/06/2024,002750,7,"[13.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.56717294, 1.0470884, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.15951739, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.54224646, 0.89049643, 1.9143561, 2.337954, 3.6000984, 2.5052292, 7.2512755]","[0.046990875, -0.1712069, -0.38883185, -0.57601976, -0.19472857, -0.7873709, -0.07770745]",,,,,,,,,,,,
27/06/2024,002750,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.47872767, 0.48779583, 0.8914133, 1.9125152, 2.3376133, 3.6005976, 2.5058901, 7.2512145]","[0.07983295, -0.18943629, -0.16636741, -0.3977879, -0.5774004, -0.18527038, -0.7852648, -0.08320487]",,,,,,,,,,,,
27/06/2024,002750,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4817374, 0.4848218, 0.89197534, 1.9126784, 2.3373914, 3.6003914, 2.5108063, 7.2492433]","[0.098178715, -0.19692314, -0.16332723, -0.3970029, -0.5782984, -0.18923287, -0.7694012, -0.18841916]",,,,,,,,,,,,
27/06/2024,002751,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.0, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.47905064, 0.48080596, 0.89207435, 1.9123343, 2.3374255, 3.600252, 2.5114639, 7.251538]","[0.11054617, -0.20718157, -0.1627855, -0.3986563, -0.57816076, -0.19186865, -0.76725245, -0.047253396]",,,,,,,,,,,,
27/06/2024,002751,10,"[12.0, 12.0, 15.0, 15.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 0.65443027, 0.6544303, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.016360758, -0.30676422, -0.020450948, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.473889, 0.4878352, 0.5687509, 0.5084599, 0.8914733, 1.9128276, 2.337541, 3.5996907, 2.5107577, 7.2508616]","[0.10479834, -0.18933496, 0.10342698, -0.4114964, -0.16604562, -0.39628288, -0.57769334, -0.20212696, -0.7695602, -0.10973153]",,,,,,,,,,,,
27/06/2024,002751,10,"[12.0, 12.0, 14.0, 14.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.52354425, 0.61080164, 0.61080164, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.016360758, -0.17178796, 0.05726265, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.46821505, 0.4911629, 0.5828026, 0.35631314, 0.89090186, 1.9152563, 2.338624, 3.5986183, 2.5154815, 7.2511954]","[0.09816448, -0.18052678, 0.062519215, -0.49278858, -0.16908467, -0.38437372, -0.57329386, -0.22039446, -0.75397587, -0.08483344]",,,,,,,,,,,,
